Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
08/06/2023;6 800;6 700;6 800;6 700;906;6 115 500;1.49%
09/06/2023;6 800;6 800;6 800;6 800;46;312 800;0.00%
12/06/2023;6 800;6 800;6 800;6 800;46;312 800;0.00%
13/06/2023;6 800;6 800;6 800;6 800;1 539;10 465 200;0.00%
14/06/2023;7 000;6 800;7 000;6 800;113;779 700;2.94%
15/06/2023;6 900;6 800;6 900;6 800;1 510;10 343 500;-1.43%
16/06/2023;6 900;6 900;6 900;6 900;398;2 746 200;0.00%
19/06/2023;6 900;6 900;6 900;6 900;113;779 700;0.00%
20/06/2023;7 000;7 000;7 000;7 000;2 000;14 000 000;1.45%
21/06/2023;7 000;7 000;7 000;7 000;1 050;7 350 000;0.00%
22/06/2023;7 100;7 100;7 100;7 100;4;28 400;1.43%
23/06/2023;6 850;6 800;6 850;6 800;460;3 139 500;-3.52%
26/06/2023;6 700;6 700;6 700;6 700;9;60 300;-2.19%
27/06/2023;6 985;6 945;6 985;6 945;16;111 440;4.25%
28/06/2023;6 985;6 945;6 985;6 945;16;111 440;0.00%
29/06/2023;6 900;6 900;6 900;6 900;35;241 500;-1.22%
30/06/2023;6 890;6 895;6 895;6 890;1 019;7 023 458;-0.14%
03/07/2023;6 890;6 895;6 895;6 890;1 019;7 023 458;0.00%
04/07/2023;6 600;6 740;6 740;6 600;1 737;11 585 790;-4.21%
05/07/2023;6 600;6 600;6 600;6 600;45;297 000;0.00%
06/07/2023;6 600;6 600;6 600;6 600;32;211 200;0.00%
07/07/2023;6 600;6 600;6 600;6 600;32;211 200;0.00%
10/07/2023;6 595;6 595;6 595;6 595;137;903 515;-0.08%
11/07/2023;6 595;6 595;6 595;6 595;20;131 900;0.00%
12/07/2023;6 595;6 595;6 595;6 595;3;19 785;0.00%
13/07/2023;6 595;6 595;6 595;6 595;3;19 785;0.00%
14/07/2023;6 575;6 575;6 575;6 575;14;92 050;-0.30%
17/07/2023;6 575;6 575;6 575;6 575;7;46 025;0.00%
18/07/2023;6 580;6 575;6 580;6 575;873;5 742 158;0.08%
19/07/2023;6 600;6 600;6 600;6 600;52;343 200;0.30%
20/07/2023;6 580;6 580;6 580;6 580;40;263 200;-0.30%
21/07/2023;6 580;6 600;6 600;6 580;247;1 627 730;0.00%
24/07/2023;6 600;6 590;6 600;6 590;406;2 677 570;0.30%
25/07/2023;6 600;6 600;6 600;6 600;100;660 000;0.00%
26/07/2023;6 800;6 800;6 800;6 800;5;34 000;3.03%
27/07/2023;6 800;6 800;6 800;6 800;2;13 600;0.00%
28/07/2023;6 800;6 800;6 800;6 800;10;68 000;0.00%
31/07/2023;6 800;6 800;6 800;6 800;17;115 600;0.00%
01/08/2023;6 800;6 800;6 800;6 800;17;115 600;0.00%
02/08/2023;6 900;6 900;6 900;6 900;279;1 925 100;1.47%
03/08/2023;6 900;6 900;6 900;6 900;279;1 925 100;0.00%
04/08/2023;6 995;6 810;6 995;6 810;46;317 515;1.38%
07/08/2023;6 995;6 810;6 995;6 810;46;317 515;0.00%
08/08/2023;6 995;6 810;6 995;6 810;4;27 610;0.00%
09/08/2023;6 995;6 810;6 995;6 810;716;4 942 190;0.00%
10/08/2023;6 995;6 900;6 995;6 900;573;3 980 918;0.00%
11/08/2023;6 865;6 865;6 865;6 865;87;597 255;-1.86%
14/08/2023;7 000;6 895;7 000;6 895;653;4 536 718;1.97%
15/08/2023;7 000;6 895;7 000;6 895;653;4 536 718;0.00%
16/08/2023;6 800;6 800;6 800;6 800;674;4 583 200;-2.86%
17/08/2023;6 800;6 950;6 950;6 800;243;1 670 625;0.00%
18/08/2023;6 750;6 800;6 800;6 750;54;365 850;-0.74%
21/08/2023;6 400;6 700;6 700;6 400;167;1 093 850;-5.19%
22/08/2023;6 700;6 400;6 700;6 400;1 077;7 054 350;4.69%
23/08/2023;6 900;6 700;6 900;6 700;139;945 200;2.99%
24/08/2023;6 700;6 705;6 705;6 700;2 543;17 044 458;-2.90%
25/08/2023;6 990;6 720;6 990;6 720;1 010;6 923 550;4.33%
28/08/2023;6 990;6 990;6 990;6 990;387;2 705 130;0.00%
29/08/2023;6 900;6 900;6 900;6 900;1 520;10 488 000;-1.29%
30/08/2023;6 895;6 895;6 895;6 895;7;48 265;-0.07%
31/08/2023;6 700;6 700;6 700;6 700;2 880;19 296 000;-2.83%
01/09/2023;6 700;6 700;6 700;6 700;2 880;19 296 000;0.00%
04/09/2023;6 900;6 900;6 900;6 900;7;48 300;2.99%
05/09/2023;6 900;6 900;6 900;6 900;20;138 000;0.00%
06/09/2023;6 700;6 700;6 700;6 700;36;241 200;-2.90%
07/09/2023;6 700;6 700;6 700;6 700;8;53 600;0.00%
08/09/2023;6 800;6 800;6 800;6 800;120;816 000;1.49%
11/09/2023;6 900;6 900;6 900;6 900;30;207 000;1.47%
12/09/2023;7 000;7 000;7 000;7 000;30;210 000;1.45%
13/09/2023;6 950;7 000;7 000;6 950;35;244 125;-0.71%
14/09/2023;6 800;6 945;6 945;6 800;1 020;7 009 950;-2.16%
15/09/2023;6 795;6 945;6 945;6 795;320;2 198 400;-0.07%
18/09/2023;6 795;6 945;6 945;6 795;320;2 198 400;0.00%
19/09/2023;6 905;6 900;6 905;6 900;170;1 173 425;1.62%
20/09/2023;6 950;6 905;6 950;6 905;1 763;12 213 183;0.65%
21/09/2023;6 900;6 905;6 905;6 900;794;5 480 585;-0.72%
22/09/2023;6 900;6 905;6 905;6 900;794;5 480 585;0.00%
25/09/2023;6 900;6 900;6 900;6 900;113;779 700;0.00%
26/09/2023;6 900;6 850;6 900;6 850;3 688;25 355 000;0.00%
27/09/2023;6 900;6 850;6 900;6 850;3 688;25 355 000;0.00%
28/09/2023;6 895;6 800;6 895;6 800;26;178 035;-0.07%
29/09/2023;6 895;6 890;6 895;6 890;2 577;17 761 973;0.00%
02/10/2023;6 895;6 895;6 895;6 895;2;13 790;0.00%
03/10/2023;6 895;6 895;6 895;6 895;14;96 530;0.00%
04/10/2023;6 895;6 895;6 895;6 895;5;34 475;0.00%
05/10/2023;6 900;6 900;6 900;6 900;15;103 500;0.07%
06/10/2023;6 900;6 900;6 900;6 900;4;27 600;0.00%
09/10/2023;6 900;6 900;6 900;6 900;4;27 600;0.00%
10/10/2023;6 900;6 905;6 905;6 900;205;1 415 013;0.00%
11/10/2023;6 900;6 900;6 900;6 900;12;82 800;0.00%
12/10/2023;6 800;6 800;6 800;6 800;48;326 400;-1.45%
13/10/2023;6 900;6 900;6 900;6 900;5;34 500;1.47%
16/10/2023;6 895;6 800;6 895;6 800;48;328 680;-0.07%
17/10/2023;6 800;6 895;6 895;6 800;417;2 855 408;-1.38%
18/10/2023;6 800;6 800;6 800;6 800;30;204 000;0.00%
19/10/2023;6 700;6 800;6 800;6 700;769;5 190 750;-1.47%
20/10/2023;6 700;6 700;6 700;6 700;2 252;15 088 400;0.00%
23/10/2023;6 700;6 700;6 700;6 700;2 252;15 088 400;0.00%
24/10/2023;6 700;6 700;6 700;6 700;16 811;112 633 700;0.00%
25/10/2023;6 800;6 800;6 800;6 800;30;204 000;1.49%
26/10/2023;6 800;6 800;6 800;6 800;129;877 200;0.00%
27/10/2023;6 800;6 800;6 800;6 800;355;2 414 000;0.00%
30/10/2023;6 800;6 800;6 800;6 800;104;707 200;0.00%
31/10/2023;6 800;6 800;6 800;6 800;1 016;6 908 800;0.00%
01/11/2023;6 800;6 800;6 800;6 800;1 016;6 908 800;0.00%
02/11/2023;6 900;6 900;6 900;6 900;22;151 800;1.47%
03/11/2023;6 900;6 900;6 900;6 900;2 430;16 767 000;0.00%
06/11/2023;6 900;6 950;6 950;6 900;1 040;7 202 000;0.00%
07/11/2023;6 700;6 900;6 900;6 700;18;122 400;-2.90%
09/11/2023;6 750;6 750;6 750;6 750;130;877 500;0.75%
10/11/2023;6 895;6 750;6 895;6 750;499;3 404 428;2.15%
13/11/2023;6 705;6 900;6 900;6 705;106;721 065;-2.76%
16/11/2023;6 700;6 700;6 700;6 700;5 340;35 778 000;-0.07%
17/11/2023;6 895;6 800;6 895;6 800;604;4 135 890;2.91%
20/11/2023;6 750;6 895;6 895;6 750;38;259 255;-2.10%
22/11/2023;6 950;6 750;6 950;6 750;3 087;21 145 950;2.96%
23/11/2023;7 000;6 950;7 000;6 950;325;2 266 875;0.72%
27/11/2023;7 000;6 700;7 000;6 700;2 272;15 563 200;0.00%
28/11/2023;6 950;6 705;6 950;6 705;44;300 410;-0.71%
29/11/2023;6 700;6 950;6 950;6 700;160;1 092 000;-3.60%
30/11/2023;6 930;6 700;6 930;6 700;540;3 680 100;3.43%
01/12/2023;6 930;6 930;6 930;6 930;1;6 930;0.00%
04/12/2023;6 900;6 900;6 900;6 900;25;172 500;-0.43%
05/12/2023;6 900;6 900;6 900;6 900;278;1 918 200;0.00%
06/12/2023;6 900;6 900;6 900;6 900;130;897 000;0.00%
08/12/2023;6 980;6 795;6 980;6 795;2 524;17 384 050;1.16%
12/12/2023;6 980;6 980;6 980;6 980;37;258 260;0.00%
13/12/2023;6 800;6 800;6 800;6 800;25;170 000;-2.58%
14/12/2023;6 800;6 805;6 805;6 800;109;741 473;0.00%
15/12/2023;6 805;6 805;6 805;6 805;20;136 100;0.07%
18/12/2023;6 980;6 300;6 980;6 300;444;2 948 160;2.57%
19/12/2023;6 980;6 980;6 980;6 980;13;90 740;0.00%
22/12/2023;7 495;6 900;7 495;6 900;7 070;50 886 325;7.38%
25/12/2023;7 495;6 900;7 495;6 900;7 070;50 886 325;0.00%
26/12/2023;7 495;7 495;7 495;7 495;5;37 475;0.00%
28/12/2023;7 490;7 490;7 490;7 490;2;14 980;-0.07%
04/01/2024;7 485;7 450;7 485;7 450;17;126 948;-0.07%
11/01/2024;7 400;7 300;7 400;7 300;67;492 450;-1.14%
12/01/2024;7 395;7 395;7 395;7 395;3;22 185;-0.07%
15/01/2024;7 480;7 390;7 480;7 390;137;1 018 595;1.15%
16/01/2024;7 450;7 450;7 450;7 450;5;37 250;-0.40%
17/01/2024;7 480;7 400;7 480;7 400;6;44 640;0.40%
22/01/2024;7 400;7 400;7 400;7 400;5;37 000;-1.07%
23/01/2024;7 400;7 300;7 400;7 300;3;22 050;0.00%
24/01/2024;7 400;7 400;7 400;7 400;1;7 400;0.00%
25/01/2024;7 450;7 400;7 450;7 400;4;29 700;0.68%
26/01/2024;7 480;7 450;7 480;7 450;74;552 410;0.40%
30/01/2024;7 400;6 920;7 400;6 920;112;801 920;-1.07%
31/01/2024;7 480;7 400;7 480;7 400;762;5 669 280;1.08%
01/02/2024;7 450;7 480;7 480;7 450;382;2 851 630;-0.40%
02/02/2024;7 450;7 350;7 450;7 350;7;51 800;0.00%
05/02/2024;7 445;7 350;7 445;7 350;27;199 733;-0.07%
06/02/2024;7 445;6 900;7 445;6 900;122;875 045;0.00%
08/02/2024;7 445;7 445;7 445;7 445;50;372 250;0.00%
09/02/2024;7 445;7 445;7 445;7 445;11;81 895;0.00%
12/02/2024;7 445;7 445;7 445;7 445;11;81 895;0.00%
14/02/2024;7 440;7 440;7 440;7 440;8;59 520;-0.07%
15/02/2024;7 440;7 400;7 440;7 400;25;185 500;0.00%
19/02/2024;7 430;7 430;7 430;7 430;316;2 347 880;-0.13%
20/02/2024;7 430;7 430;7 430;7 430;150;1 114 500;0.00%
26/02/2024;7 410;6 875;7 410;6 875;59;421 408;-0.27%
28/02/2024;7 430;7 410;7 430;7 410;71;526 820;0.27%
29/02/2024;6 885;6 885;6 885;6 885;6 188;42 604 380;-7.34%
04/03/2024;7 400;7 400;7 400;7 400;7;51 800;7.48%
05/03/2024;7 395;7 395;7 395;7 395;8;59 160;-0.07%
06/03/2024;7 400;7 395;7 400;7 395;27;199 733;0.07%
07/03/2024;7 400;7 400;7 400;7 400;2;14 800;0.00%
08/03/2024;7 395;7 395;7 395;7 395;15;110 925;-0.07%
11/03/2024;7 395;7 395;7 395;7 395;903;6 677 685;0.00%
12/03/2024;7 395;6 845;7 395;6 845;414;2 947 680;0.00%
13/03/2024;6 845;6 845;6 845;6 845;171;1 170 495;-7.44%
14/03/2024;6 845;6 845;6 845;6 845;171;1 170 495;0.00%
15/03/2024;7 350;6 850;7 350;6 850;22;156 200;7.38%
18/03/2024;7 350;6 800;7 350;6 800;22;155 650;0.00%
20/03/2024;7 300;7 295;7 300;7 295;133;970 568;-0.68%
21/03/2024;7 350;6 805;7 350;6 805;665;4 706 538;0.68%
25/03/2024;7 300;7 200;7 300;7 200;40;290 000;-0.68%
26/03/2024;7 300;7 300;7 300;7 300;40;292 000;0.00%
27/03/2024;7 295;7 295;7 295;7 295;4;29 180;-0.07%
28/03/2024;7 400;7 290;7 400;7 290;105;771 225;1.44%
29/03/2024;7 300;7 300;7 300;7 300;7;51 100;-1.35%
01/04/2024;7 300;7 300;7 300;7 300;7;51 100;0.00%
02/04/2024;7 295;7 300;7 300;7 295;24;175 140;-0.07%
03/04/2024;7 350;7 350;7 350;7 350;72;529 200;0.75%
04/04/2024;7 350;7 345;7 350;7 345;412;3 027 170;0.00%
05/04/2024;7 400;7 350;7 400;7 350;146;1 076 750;0.68%
08/04/2024;7 345;7 400;7 400;7 345;17;125 333;-0.74%
09/04/2024;7 400;6 900;7 400;6 900;1 061;7 586 150;0.75%
10/04/2024;7 400;6 900;7 400;6 900;1 061;7 586 150;0.00%
11/04/2024;7 400;6 875;7 400;6 875;17;121 338;0.00%
12/04/2024;7 000;7 000;7 000;7 000;58;406 000;-5.41%
15/04/2024;7 000;7 000;7 000;7 000;101;707 000;0.00%
16/04/2024;7 000;7 000;7 000;7 000;23;161 000;0.00%
17/04/2024;7 000;7 000;7 000;7 000;74;518 000;0.00%
18/04/2024;7 400;7 400;7 400;7 400;808;5 979 200;5.71%
19/04/2024;7 400;7 400;7 400;7 400;52;384 800;0.00%
22/04/2024;7 415;7 400;7 415;7 400;391;2 896 333;0.20%
23/04/2024;7 400;7 430;7 430;7 400;217;1 609 055;-0.20%
24/04/2024;7 430;7 400;7 430;7 400;57;422 655;0.41%
25/04/2024;7 400;7 430;7 430;7 400;26;192 790;-0.40%
26/04/2024;7 400;7 430;7 430;7 400;19;140 885;0.00%
29/04/2024;7 430;7 400;7 430;7 400;15;111 225;0.41%
30/04/2024;7 500;7 500;7 500;7 500;2;15 000;0.94%
01/05/2024;7 500;7 500;7 500;7 500;2;15 000;0.00%
02/05/2024;7 510;7 500;7 510;7 500;208;1 561 040;0.13%
03/05/2024;7 800;7 510;7 800;7 510;5;38 275;3.86%
06/05/2024;7 995;7 825;7 995;7 825;166;1 313 060;2.50%
07/05/2024;7 915;7 990;7 990;7 915;34;270 385;-1.00%
08/05/2024;7 985;7 920;7 985;7 920;16;127 240;0.88%
09/05/2024;7 985;7 920;7 985;7 920;16;127 240;0.00%
10/05/2024;7 990;7 985;7 990;7 985;198;1 581 525;0.06%
13/05/2024;7 990;7 990;7 990;7 990;27;215 730;0.00%
14/05/2024;7 985;7 985;7 985;7 985;8;63 880;-0.06%
15/05/2024;8 400;7 990;8 400;7 990;210;1 720 950;5.20%
16/05/2024;8 400;7 990;8 400;7 990;525;4 302 375;0.00%
17/05/2024;8 300;8 300;8 300;8 300;166;1 377 800;-1.19%
20/05/2024;8 300;8 300;8 300;8 300;166;1 377 800;0.00%
21/05/2024;8 300;8 300;8 300;8 300;962;7 984 600;0.00%
22/05/2024;8 005;8 300;8 300;8 005;235;1 915 838;-3.55%
23/05/2024;8 325;8 325;8 325;8 325;2;16 650;4.00%
24/05/2024;8 325;8 325;8 325;8 325;1;8 325;0.00%
27/05/2024;8 325;8 295;8 325;8 295;83;689 730;0.00%
28/05/2024;8 325;8 325;8 325;8 325;12;99 900;0.00%
29/05/2024;8 325;8 325;8 325;8 325;12;99 900;0.00%
30/05/2024;8 005;8 945;8 945;8 005;94;796 650;-3.84%
31/05/2024;8 605;8 605;8 605;8 605;2 585;22 243 925;7.50%
03/06/2024;9 250;9 250;9 250;9 250;171;1 581 750;7.50%
04/06/2024;9 940;9 250;9 940;9 250;840;8 059 800;7.46%
05/06/2024;10 000;9 945;10 000;9 945;111;1 106 948;0.60%
06/06/2024;10 105;10 105;10 105;10 105;251;2 536 355;1.05%
07/06/2024;10 000;10 105;10 105;10 000;191;1 920 028;-1.04%
10/06/2024;10 100;10 000;10 100;10 000;12;120 600;1.00%
11/06/2024;10 150;10 690;10 690;10 150;13;135 460;0.50%
12/06/2024;10 150;10 150;10 150;10 150;89;903 350;0.00%
13/06/2024;10 300;10 300;10 300;10 300;137;1 411 100;1.48%
14/06/2024;10 410;10 650;10 650;10 410;29;305 370;1.07%
18/06/2024;10 410;10 650;10 650;10 410;78;821 340;0.00%
19/06/2024;10 420;10 420;10 420;10 420;12;125 040;0.10%
20/06/2024;10 700;10 700;10 700;10 700;2;21 400;2.69%
21/06/2024;10 700;11 200;11 200;10 700;632;6 920 400;0.00%
24/06/2024;10 700;11 500;11 500;10 700;86;954 600;0.00%
25/06/2024;10 300;10 300;10 300;10 300;32;329 600;-3.74%
26/06/2024;10 705;10 300;10 705;10 300;40;420 100;3.93%
27/06/2024;10 005;10 705;10 705;10 005;157;1 625 735;-6.54%
28/06/2024;10 000;10 000;10 000;10 000;73;730 000;-0.05%
01/07/2024;10 000;10 640;10 640;10 000;563;5 810 160;0.00%
02/07/2024;9 900;10 000;10 000;9 900;1 660;16 517 000;-1.00%
03/07/2024;9 925;9 900;9 925;9 900;25;247 813;0.25%
04/07/2024;9 200;9 185;9 200;9 185;161;1 479 993;-7.30%
05/07/2024;9 200;9 250;9 250;9 200;1 084;9 999 900;0.00%
08/07/2024;9 200;9 185;9 200;9 185;166;1 525 955;0.00%
09/07/2024;9 200;9 185;9 200;9 185;197;1 810 923;0.00%
10/07/2024;9 200;9 885;9 885;9 200;172;1 641 310;0.00%
11/07/2024;9 885;9 200;9 885;9 200;48;458 040;7.45%
12/07/2024;9 800;9 880;9 880;9 800;226;2 223 840;-0.86%
15/07/2024;9 800;9 800;9 800;9 800;30;294 000;0.00%
16/07/2024;9 800;9 800;9 800;9 800;1 755;17 199 000;0.00%
17/07/2024;9 185;9 700;9 700;9 185;500;4 721 250;-6.28%
18/07/2024;9 695;9 695;9 695;9 695;32;310 240;5.55%
19/07/2024;9 500;9 500;9 500;9 500;68;646 000;-2.01%
22/07/2024;9 870;9 520;9 870;9 520;13;126 035;3.89%
23/07/2024;9 800;9 870;9 870;9 800;3 011;29 613 185;-0.71%
24/07/2024;9 800;9 790;9 800;9 790;6;58 770;0.00%
25/07/2024;9 700;9 700;9 700;9 700;151;1 464 700;-1.02%
26/07/2024;9 800;9 640;9 800;9 640;2 225;21 627 000;1.03%
29/07/2024;9 790;9 790;9 790;9 790;50;489 500;-0.10%
30/07/2024;9 740;9 800;9 800;9 740;281;2 745 370;-0.51%
31/07/2024;9 740;9 740;9 740;9 740;2 077;20 229 980;0.00%
01/08/2024;9 740;9 700;9 740;9 700;67;651 240;0.00%
02/08/2024;9 740;9 750;9 750;9 740;1 397;13 613 765;0.00%
05/08/2024;9 800;9 750;9 800;9 750;415;4 056 625;0.62%
06/08/2024;9 800;9 800;9 800;9 800;6;58 800;0.00%
07/08/2024;9 800;9 800;9 800;9 800;6;58 800;0.00%
08/08/2024;9 800;9 800;9 800;9 800;122;1 195 600;0.00%
09/08/2024;9 800;9 800;9 800;9 800;2 587;25 352 600;0.00%
12/08/2024;9 700;9 725;9 725;9 700;350;3 399 375;-1.02%
13/08/2024;9 850;9 700;9 850;9 700;2 377;23 235 175;1.55%
14/08/2024;9 850;9 850;9 850;9 850;10;98 500;0.00%
15/08/2024;9 850;9 850;9 850;9 850;10;98 500;0.00%
16/08/2024;9 850;9 850;9 850;9 850;184;1 812 400;0.00%
19/08/2024;9 750;9 850;9 850;9 750;220;2 156 000;-1.02%
20/08/2024;9 850;9 750;9 850;9 750;1 336;13 092 800;1.03%
21/08/2024;9 995;9 995;9 995;9 995;28;279 860;1.47%
22/08/2024;9 755;9 995;9 995;9 755;3 109;30 701 375;-2.40%
23/08/2024;9 755;9 995;9 995;9 755;3 109;30 701 375;0.00%
26/08/2024;10 000;10 000;10 000;10 000;41;410 000;2.51%
27/08/2024;10 000;10 000;10 000;10 000;2;20 000;0.00%
28/08/2024;10 000;9 995;10 000;9 995;323;3 229 193;0.00%
29/08/2024;10 750;10 000;10 750;10 000;11 017;114 301 375;7.50%
30/08/2024;10 100;10 750;10 750;10 100;47;489 975;-6.05%
02/09/2024;10 100;10 100;10 100;10 100;287;2 898 700;0.00%
03/09/2024;10 100;10 100;10 100;10 100;27;272 700;0.00%
04/09/2024;10 100;10 100;10 100;10 100;239;2 413 900;0.00%
05/09/2024;10 100;10 100;10 100;10 100;239;2 413 900;0.00%
06/09/2024;10 750;10 040;10 750;10 040;74;769 230;6.44%
09/09/2024;10 750;10 750;10 750;10 750;14;150 500;0.00%
10/09/2024;10 750;10 750;10 750;10 750;14;150 500;0.00%
11/09/2024;10 500;10 750;10 750;10 500;55;584 375;-2.33%
12/09/2024;10 160;10 990;10 990;10 160;18;190 350;-3.24%
13/09/2024;10 500;10 500;10 500;10 500;54;567 000;3.35%
16/09/2024;10 550;10 500;10 550;10 500;1 411;14 850 775;0.48%
17/09/2024;10 500;10 550;10 550;10 500;13;136 825;-0.47%
18/09/2024;10 550;10 500;10 550;10 500;477;5 020 425;0.48%
19/09/2024;10 500;10 505;10 505;10 500;3 683;38 680 708;-0.47%
20/09/2024;10 500;10 500;10 500;10 500;7;73 500;0.00%
23/09/2024;10 550;10 500;10 550;10 500;14;147 350;0.48%
24/09/2024;10 575;10 500;10 575;10 500;22;231 825;0.24%
25/09/2024;10 600;10 575;10 600;10 575;87;921 113;0.24%
26/09/2024;10 600;10 600;10 600;10 600;961;10 186 600;0.00%
27/09/2024;10 600;10 625;10 625;10 600;62;657 975;0.00%
30/09/2024;10 750;10 700;10 750;10 700;12;128 700;1.42%
01/10/2024;10 750;10 750;10 750;10 750;100;1 075 000;0.00%
02/10/2024;11 100;11 000;11 100;11 000;956;10 563 800;3.26%
03/10/2024;11 100;11 000;11 100;11 000;177;1 955 850;0.00%
04/10/2024;11 100;11 100;11 100;11 100;96;1 065 600;0.00%
07/10/2024;11 100;11 100;11 100;11 100;16;177 600;0.00%
08/10/2024;11 100;11 000;11 100;11 000;120;1 326 000;0.00%
09/10/2024;11 100;11 100;11 100;11 100;2 833;31 446 300;0.00%
10/10/2024;10 530;11 100;11 100;10 530;38;410 970;-5.14%
11/10/2024;11 000;11 000;11 000;11 000;11;121 000;4.46%
14/10/2024;10 950;10 950;10 950;10 950;4;43 800;-0.45%
15/10/2024;10 950;10 950;10 950;10 950;441;4 828 950;0.00%
16/10/2024;10 950;10 940;10 950;10 940;35;383 075;0.00%
17/10/2024;10 950;10 950;10 950;10 950;97;1 062 150;0.00%
18/10/2024;10 950;10 950;10 950;10 950;344;3 766 800;0.00%
21/10/2024;10 950;10 950;10 950;10 950;67;733 650;0.00%
22/10/2024;10 900;10 900;10 900;10 900;11;119 900;-0.46%
23/10/2024;10 900;10 900;10 900;10 900;2;21 800;0.00%
24/10/2024;10 950;10 900;10 950;10 900;151;1 649 675;0.46%
25/10/2024;10 945;10 950;10 950;10 945;51;558 323;-0.05%
29/10/2024;10 800;10 945;10 945;10 800;220;2 391 950;-1.32%
30/10/2024;10 945;10 945;10 945;10 945;99;1 083 555;1.34%
31/10/2024;10 805;10 805;10 805;10 805;457;4 937 885;-1.28%
01/11/2024;10 805;10 805;10 805;10 805;457;4 937 885;0.00%
04/11/2024;11 615;11 615;11 615;11 615;3 163;36 738 245;7.50%
05/11/2024;11 600;11 050;11 600;11 050;183;2 072 475;-0.13%
06/11/2024;11 495;11 600;11 600;11 495;41;473 448;-0.91%
07/11/2024;11 650;11 495;11 650;11 495;1 166;13 493 535;1.35%
08/11/2024;12 000;11 650;12 000;11 650;1 886;22 301 950;3.00%
11/11/2024;12 900;12 000;12 900;12 000;4 081;50 808 450;7.50%
12/11/2024;12 900;12 900;12 900;12 900;1 923;24 806 700;0.00%
13/11/2024;12 900;12 900;12 900;12 900;1 029;13 274 100;0.00%
14/11/2024;12 900;12 900;12 900;12 900;1 809;23 336 100;0.00%
15/11/2024;12 900;12 900;12 900;12 900;1 809;23 336 100;0.00%
18/11/2024;12 800;12 800;12 800;12 800;49;627 200;-0.78%
19/11/2024;12 895;12 500;12 895;12 500;660;8 380 350;0.74%
20/11/2024;12 800;12 895;12 895;12 800;287;3 687 233;-0.74%
21/11/2024;12 900;12 805;12 900;12 805;821;10 551 903;0.78%
22/11/2024;12 900;13 000;13 000;12 900;512;6 630 400;0.00%
25/11/2024;12 900;12 900;12 900;12 900;54;696 600;0.00%
26/11/2024;12 500;12 900;12 900;12 500;2 948;37 439 600;-3.10%
27/11/2024;13 425;13 425;13 425;13 425;46;617 550;7.40%
28/11/2024;13 425;13 425;13 425;13 425;200;2 685 000;0.00%
29/11/2024;13 490;13 425;13 490;13 425;1 117;15 032 028;0.48%
02/12/2024;13 485;13 490;13 490;13 485;43;579 963;-0.04%
03/12/2024;13 485;13 485;13 485;13 485;518;6 985 230;0.00%
04/12/2024;13 500;13 485;13 500;13 485;335;4 519 988;0.11%
05/12/2024;13 500;13 500;13 500;13 500;198;2 673 000;0.00%
06/12/2024;13 500;13 500;13 500;13 500;1 520;20 520 000;0.00%
09/12/2024;13 500;13 550;13 550;13 500;65;879 125;0.00%
10/12/2024;13 500;13 500;13 500;13 500;2 628;35 478 000;0.00%
11/12/2024;13 800;13 500;13 800;13 500;1 052;14 359 800;2.22%
12/12/2024;13 800;13 800;13 800;13 800;94;1 297 200;0.00%
13/12/2024;13 800;13 800;13 800;13 800;22;303 600;0.00%
16/12/2024;13 800;13 800;13 800;13 800;37;510 600;0.00%
17/12/2024;13 800;13 800;13 800;13 800;41;565 800;0.00%
18/12/2024;14 000;13 800;14 000;13 800;1 364;18 959 600;1.45%
19/12/2024;14 000;14 000;14 000;14 000;275;3 850 000;0.00%
20/12/2024;14 225;14 000;14 225;14 000;956;13 491 550;1.61%
23/12/2024;14 220;14 225;14 225;14 220;19;270 228;-0.04%
24/12/2024;14 220;14 220;14 220;14 220;28;398 160;0.00%
25/12/2024;14 220;14 220;14 220;14 220;28;398 160;0.00%
26/12/2024;14 005;14 005;14 005;14 005;746;10 447 730;-1.51%
27/12/2024;14 225;14 225;14 225;14 225;10;142 250;1.57%
30/12/2024;14 225;14 220;14 225;14 220;19 414;276 115 615;0.00%
31/12/2024;14 000;14 000;14 000;14 000;3;42 000;-1.58%
01/01/2025;14 000;14 000;14 000;14 000;3;42 000;0.00%
03/01/2025;14 000;14 100;14 100;14 000;516;7 249 800;0.00%
06/01/2025;14 000;14 000;14 000;14 000;112;1 568 000;0.00%
07/01/2025;14 220;14 000;14 220;14 000;80;1 128 800;1.57%
08/01/2025;14 200;14 220;14 220;14 200;22;312 620;-0.14%
09/01/2025;14 115;14 200;14 200;14 115;264;3 737 580;-0.60%
10/01/2025;14 115;14 500;14 500;14 115;349;4 993 318;0.00%
13/01/2025;14 220;14 500;14 500;14 220;1 283;18 423 880;0.74%
14/01/2025;14 000;14 220;14 220;14 000;222;3 132 420;-1.55%
15/01/2025;13 655;13 995;13 995;13 655;59;815 675;-2.46%
16/01/2025;14 000;13 670;14 000;13 670;113;1 563 355;2.53%
17/01/2025;13 750;14 000;14 000;13 750;7;97 125;-1.79%
20/01/2025;13 750;14 000;14 000;13 750;193;2 677 875;0.00%
22/01/2025;14 000;14 000;14 000;14 000;249;3 486 000;1.82%
23/01/2025;14 000;14 000;14 000;14 000;105;1 470 000;0.00%
24/01/2025;14 470;14 100;14 470;14 100;61;871 385;3.36%
