Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
06/09/2021;1 467;1 477;1 477;1 467;871;1 281 822;-0.68%
07/09/2021;1 470;1 467;1 470;1 467;4 228;6 208 113;0.23%
08/09/2021;1 500;1 470;1 500;1 470;2 382;3 537 270;2.04%
09/09/2021;1 533;1 500;1 533;1 500;10 531;15 972 017;2.22%
10/09/2021;1 500;1 500;1 500;1 500;1 165;1 747 500;-2.17%
13/09/2021;1 487;1 500;1 500;1 487;4 165;6 219 733;-0.89%
14/09/2021;1 530;1 500;1 530;1 500;1 891;2 864 865;2.91%
15/09/2021;1 500;1 530;1 530;1 500;276;418 140;-1.96%
16/09/2021;1 527;1 527;1 527;1 527;976;1 490 027;1.78%
17/09/2021;1 523;1 527;1 527;1 523;718;1 094 950;-0.22%
20/09/2021;1 507;1 507;1 507;1 507;381;574 040;-1.09%
21/09/2021;1 533;1 523;1 533;1 523;16 836;25 731 020;1.77%
23/09/2021;1 550;1 540;1 550;1 540;682;1 053 690;0.65%
24/09/2021;1 587;1 550;1 587;1 550;1 828;2 866 913;2.37%
27/09/2021;1 590;1 577;1 590;1 577;162;256 500;0.21%
28/09/2021;1 590;1 507;1 590;1 507;7 011;10 855 365;0.00%
29/09/2021;1 580;1 590;1 590;1 580;4 774;7 566 790;-0.63%
30/09/2021;1 520;1 520;1 520;1 520;3 121;4 743 920;-3.80%
01/10/2021;1 567;1 520;1 567;1 520;6 754;10 423 673;3.07%
04/10/2021;1 527;1 563;1 563;1 527;3 810;5 886 450;-2.55%
05/10/2021;1 563;1 533;1 563;1 533;5 428;8 404 353;2.40%
06/10/2021;1 563;1 567;1 567;1 563;1 614;2 525 910;0.00%
07/10/2021;1 580;1 560;1 580;1 560;2 319;3 640 830;1.07%
08/10/2021;1 593;1 593;1 593;1 593;1 693;2 697 513;0.84%
11/10/2021;1 633;1 593;1 633;1 593;5 367;8 658 760;2.51%
12/10/2021;1 633;1 633;1 633;1 633;1 233;2 013 900;0.00%
13/10/2021;1 600;1 630;1 630;1 600;598;965 770;-2.04%
14/10/2021;1 600;1 600;1 600;1 600;393;628 800;0.00%
15/10/2021;1 600;1 633;1 633;1 600;930;1 503 500;0.00%
18/10/2021;1 600;1 633;1 633;1 600;930;1 503 500;0.00%
19/10/2021;1 633;1 600;1 633;1 600;12 504;20 214 800;2.08%
20/10/2021;1 633;1 633;1 633;1 633;1 440;2 352 000;0.00%
21/10/2021;1 627;1 600;1 627;1 600;8 241;13 295 480;-0.41%
22/10/2021;1 600;1 600;1 600;1 600;8 269;13 230 400;-1.64%
25/10/2021;1 633;1 633;1 633;1 633;23 830;38 922 333;2.08%
26/10/2021;1 667;1 637;1 667;1 637;807;1 332 895;2.04%
27/10/2021;1 717;1 667;1 717;1 667;2 769;4 684 225;3.00%
28/10/2021;1 670;1 717;1 717;1 670;765;1 295 400;-2.72%
29/10/2021;1 793;1 767;1 793;1 767;1 249;2 223 220;7.39%
01/11/2021;1 793;1 767;1 793;1 767;1 249;2 223 220;0.00%
02/11/2021;1 833;1 800;1 833;1 800;4 395;7 984 250;2.23%
03/11/2021;1 803;1 800;1 803;1 800;1 732;3 120 487;-1.64%
04/11/2021;1 733;1 820;1 820;1 733;11 641;20 682 177;-3.88%
05/11/2021;1 733;1 733;1 733;1 733;10 300;17 853 333;0.00%
08/11/2021;1 667;1 667;1 667;1 667;8 734;14 556 667;-3.85%
09/11/2021;1 660;1 663;1 663;1 660;2 169;3 604 155;-0.40%
10/11/2021;1 633;1 600;1 633;1 600;1 309;2 116 217;-1.61%
11/11/2021;1 633;1 633;1 633;1 633;1 402;2 289 933;0.00%
12/11/2021;1 633;1 630;1 633;1 630;151;246 382;0.00%
15/11/2021;1 633;1 630;1 633;1 630;151;246 382;0.00%
16/11/2021;1 660;1 667;1 667;1 660;429;713 570;1.63%
17/11/2021;1 663;1 660;1 663;1 660;1 728;2 871 360;0.20%
18/11/2021;1 737;1 663;1 737;1 663;9 838;16 724 600;4.41%
19/11/2021;1 733;1 733;1 733;1 733;8 959;15 528 933;-0.19%
22/11/2021;1 667;1 667;1 667;1 667;217;361 667;-3.85%
23/11/2021;1 633;1 667;1 667;1 633;1 198;1 976 700;-2.00%
24/11/2021;1 633;1 633;1 633;1 633;17 025;27 807 500;0.00%
25/11/2021;1 633;1 633;1 633;1 633;2 865;4 679 500;0.00%
26/11/2021;1 667;1 640;1 667;1 640;2 667;4 409 440;2.04%
29/11/2021;1 700;1 667;1 700;1 667;2 710;4 561 833;2.00%
30/11/2021;1 733;1 700;1 733;1 700;1 540;2 643 667;1.96%
01/12/2021;1 733;1 733;1 733;1 733;3 081;5 340 400;0.00%
02/12/2021;1 750;1 727;1 750;1 727;4 800;8 344 000;0.96%
03/12/2021;1 733;1 750;1 750;1 733;3 378;5 883 350;-0.95%
06/12/2021;1 663;1 673;1 673;1 663;7 744;12 919 573;-4.04%
07/12/2021;1 613;1 630;1 630;1 613;1 473;2 388 715;-3.01%
08/12/2021;1 600;1 610;1 610;1 600;9 676;15 529 980;-0.83%
09/12/2021;1 583;1 600;1 600;1 583;7 843;12 483 442;-1.04%
10/12/2021;1 600;1 600;1 600;1 600;2 055;3 288 000;1.05%
13/12/2021;1 583;1 600;1 600;1 583;5 961;9 487 925;-1.04%
14/12/2021;1 600;1 583;1 600;1 583;2 586;4 116 050;1.05%
15/12/2021;1 600;1 583;1 600;1 583;1 312;2 088 267;0.00%
16/12/2021;1 600;1 600;1 600;1 600;1 753;2 804 800;0.00%
17/12/2021;1 600;1 600;1 600;1 600;853;1 364 800;0.00%
20/12/2021;1 600;1 600;1 600;1 600;411;657 600;0.00%
22/12/2021;1 593;1 590;1 593;1 590;1 251;1 991 175;-0.42%
23/12/2021;1 593;1 587;1 593;1 587;2 809;4 466 310;0.00%
24/12/2021;1 593;1 593;1 593;1 593;31;49 393;0.00%
27/12/2021;1 573;1 593;1 593;1 573;619;980 083;-1.26%
28/12/2021;1 573;1 567;1 573;1 567;3 562;5 592 340;0.00%
29/12/2021;1 567;1 570;1 570;1 567;5 317;8 338 828;-0.42%
30/12/2021;1 563;1 553;1 563;1 553;12 276;19 130 100;-0.21%
31/12/2021;1 567;1 533;1 567;1 533;3 972;6 156 600;0.21%
03/01/2022;1 567;1 567;1 567;1 567;382;598 467;0.00%
04/01/2022;1 533;1 567;1 567;1 533;1 972;3 056 600;-2.13%
05/01/2022;1 540;1 533;1 540;1 533;652;1 001 907;0.43%
06/01/2022;1 567;1 600;1 600;1 567;7 192;11 387 333;1.73%
07/01/2022;1 567;1 567;1 567;1 567;1 980;3 102 000;0.00%
10/01/2022;1 600;1 567;1 600;1 567;1 980;3 135 000;2.13%
11/01/2022;1 600;1 593;1 600;1 593;954;1 523 220;0.00%
12/01/2022;1 600;1 567;1 600;1 567;2 791;4 419 083;0.00%
13/01/2022;1 533;1 600;1 600;1 533;6 421;10 059 567;-4.17%
14/01/2022;1 533;1 533;1 533;1 533;360;552 000;0.00%
17/01/2022;1 533;1 560;1 560;1 533;1 816;2 808 747;0.00%
18/01/2022;1 527;1 533;1 533;1 527;1 645;2 516 850;-0.43%
19/01/2022;1 560;1 527;1 560;1 527;846;1 305 660;2.18%
20/01/2022;1 557;1 560;1 560;1 557;88;137 133;-0.21%
21/01/2022;1 567;1 550;1 567;1 550;10 692;16 661 700;0.64%
24/01/2022;1 533;1 600;1 600;1 533;4 323;6 772 700;-2.13%
25/01/2022;1 520;1 533;1 533;1 520;1 687;2 575 487;-0.87%
26/01/2022;1 600;1 527;1 600;1 527;2 245;3 509 683;5.26%
27/01/2022;1 567;1 600;1 600;1 567;2 764;4 376 333;-2.08%
28/01/2022;1 667;1 600;1 667;1 600;3 145;5 136 833;6.38%
31/01/2022;1 663;1 667;1 667;1 663;1 752;2 917 080;-0.20%
01/02/2022;1 660;1 663;1 663;1 660;1 356;2 253 220;-0.20%
02/02/2022;1 670;1 650;1 670;1 650;2 010;3 336 600;0.60%
03/02/2022;1 670;1 670;1 670;1 670;9 835;16 424 450;0.00%
04/02/2022;1 713;1 700;1 713;1 700;792;1 351 680;2.59%
07/02/2022;1 720;1 720;1 720;1 720;1 938;3 333 360;0.39%
08/02/2022;1 713;1 720;1 720;1 713;1 321;2 267 717;-0.39%
09/02/2022;1 713;1 713;1 713;1 713;913;1 564 273;0.00%
10/02/2022;1 667;1 667;1 667;1 667;9 090;15 150 000;-2.72%
11/02/2022;1 600;1 600;1 600;1 600;7 500;12 000 000;-4.00%
14/02/2022;1 570;1 587;1 587;1 570;2 637;4 162 065;-1.88%
15/02/2022;1 537;1 600;1 600;1 537;11 160;17 502 600;-2.12%
16/02/2022;1 650;1 537;1 650;1 537;3 390;5 401 400;7.38%
17/02/2022;1 600;1 650;1 650;1 600;1 348;2 190 500;-3.03%
18/02/2022;1 647;1 613;1 647;1 613;3 852;6 278 760;2.92%
21/02/2022;1 647;1 633;1 647;1 633;8 623;14 141 720;0.00%
22/02/2022;1 650;1 650;1 650;1 650;4 129;6 812 850;0.20%
23/02/2022;1 650;1 650;1 650;1 650;1 300;2 145 000;0.00%
24/02/2022;1 650;1 647;1 650;1 647;12 396;20 432 740;0.00%
25/02/2022;1 650;1 650;1 650;1 650;1 672;2 758 800;0.00%
28/02/2022;1 647;1 650;1 650;1 647;1 905;3 140 075;-0.20%
01/03/2022;1 617;1 643;1 643;1 617;1 450;2 363 500;-1.82%
02/03/2022;1 600;1 617;1 617;1 600;2 469;3 970 975;-1.03%
03/03/2022;1 640;1 600;1 640;1 600;4 417;7 155 540;2.50%
04/03/2022;1 643;1 640;1 643;1 640;2 500;4 104 167;0.20%
07/03/2022;1 637;1 643;1 643;1 637;5 847;9 589 080;-0.41%
08/03/2022;1 637;1 633;1 637;1 633;2 716;4 440 660;0.00%
09/03/2022;1 667;1 637;1 667;1 637;747;1 233 795;1.83%
10/03/2022;1 667;1 633;1 667;1 633;397;655 050;0.00%
11/03/2022;1 747;1 660;1 747;1 660;5 977;10 180 823;4.80%
14/03/2022;1 733;1 667;1 733;1 667;2 407;4 091 900;-0.76%
15/03/2022;1 733;1 673;1 733;1 673;3 211;5 469 403;0.00%
16/03/2022;1 700;1 700;1 700;1 700;7 834;13 317 800;-1.92%
17/03/2022;1 700;1 733;1 733;1 700;1 029;1 766 450;0.00%
18/03/2022;1 730;1 700;1 730;1 700;1 326;2 274 090;1.76%
22/03/2022;1 733;1 733;1 733;1 733;6 642;11 512 800;0.39%
23/03/2022;1 737;1 740;1 740;1 737;9 484;16 486 353;0.19%
24/03/2022;1 733;1 737;1 737;1 733;664;1 152 040;-0.19%
25/03/2022;1 733;1 703;1 733;1 703;2 208;3 794 080;0.00%
28/03/2022;1 750;1 733;1 750;1 733;2 259;3 934 425;0.96%
29/03/2022;1 833;1 830;1 833;1 830;1 698;3 110 170;4.76%
30/03/2022;1 853;1 833;1 853;1 833;2 926;5 393 593;1.09%
31/03/2022;1 717;1 733;1 733;1 717;13 356;23 039 100;-7.37%
01/04/2022;1 667;1 727;1 727;1 667;4 507;7 646 877;-2.91%
04/04/2022;1 667;1 667;1 667;1 667;6 171;10 285 000;0.00%
05/04/2022;1 713;1 670;1 713;1 670;2 358;3 988 950;2.80%
06/04/2022;1 713;1 713;1 713;1 713;5 461;9 356 513;0.00%
07/04/2022;1 670;1 723;1 723;1 670;5 560;9 433 467;-2.53%
08/04/2022;1 673;1 673;1 673;1 673;1 425;2 384 500;0.20%
11/04/2022;1 673;1 673;1 673;1 673;1 051;1 758 673;0.00%
12/04/2022;1 667;1 673;1 673;1 667;7 471;12 476 570;-0.40%
13/04/2022;1 633;1 667;1 667;1 633;438;722 700;-2.00%
14/04/2022;1 633;1 633;1 633;1 633;1 837;3 000 433;0.00%
15/04/2022;1 633;1 663;1 663;1 633;1 174;1 935 143;0.00%
19/04/2022;1 633;1 633;1 633;1 633;7 399;12 085 033;0.00%
20/04/2022;1 617;1 633;1 633;1 617;774;1 257 750;-1.02%
21/04/2022;1 633;1 617;1 633;1 617;8 524;13 851 500;1.03%
22/04/2022;1 630;1 633;1 633;1 630;472;770 147;-0.20%
25/04/2022;1 597;1 600;1 600;1 597;975;1 558 375;-2.04%
26/04/2022;1 600;1 630;1 630;1 600;205;331 075;0.21%
27/04/2022;1 533;1 597;1 597;1 533;7 653;11 976 945;-4.17%
28/04/2022;1 533;1 597;1 597;1 533;7 653;11 976 945;0.00%
29/04/2022;1 533;1 533;1 533;1 533;1 570;2 407 333;0.00%
02/05/2022;1 533;1 533;1 533;1 533;1 570;2 407 333;0.00%
03/05/2022;1 517;1 517;1 517;1 517;15;22 750;-1.09%
04/05/2022;1 467;1 467;1 467;1 467;3 304;4 845 867;-3.30%
05/05/2022;1 467;1 467;1 467;1 467;1 903;2 791 067;0.00%
06/05/2022;1 467;1 467;1 467;1 467;1 986;2 912 800;0.00%
09/05/2022;1 563;1 500;1 563;1 500;3 201;4 902 865;6.59%
10/05/2022;1 533;1 533;1 533;1 533;2 935;4 500 333;-1.92%
11/05/2022;1 533;1 533;1 533;1 533;7 635;11 707 000;0.00%
12/05/2022;1 533;1 533;1 533;1 533;7 635;11 707 000;0.00%
13/05/2022;1 567;1 540;1 567;1 540;3 412;5 299 973;2.17%
16/05/2022;1 543;1 620;1 620;1 543;7 581;11 990 615;-1.49%
17/05/2022;1 567;1 567;1 567;1 567;19 243;30 147 367;1.51%
18/05/2022;1 633;1 570;1 633;1 570;232;371 587;4.26%
19/05/2022;1 657;1 567;1 657;1 567;190;306 217;1.43%
20/05/2022;1 657;1 657;1 657;1 657;180;298 200;0.00%
23/05/2022;1 657;1 660;1 660;1 657;1 830;3 034 750;0.00%
24/05/2022;1 657;1 660;1 660;1 657;3 079;5 106 008;0.00%
25/05/2022;1 657;1 657;1 657;1 657;210;347 900;0.00%
26/05/2022;1 657;1 657;1 657;1 657;210;347 900;0.00%
27/05/2022;1 653;1 657;1 657;1 653;94;155 570;-0.20%
30/05/2022;1 533;1 600;1 600;1 533;421;659 567;-7.26%
31/05/2022;1 567;1 533;1 567;1 533;12 709;19 698 950;2.17%
01/06/2022;1 647;1 567;1 647;1 567;664;1 066 827;5.11%
02/06/2022;1 647;1 567;1 647;1 567;16 963;27 253 887;0.00%
03/06/2022;1 597;1 633;1 633;1 597;2 427;3 919 605;-3.04%
06/06/2022;1 597;1 633;1 633;1 597;2 427;3 919 605;0.00%
07/06/2022;1 567;1 500;1 567;1 500;4 456;6 832 533;-1.88%
08/06/2022;1 567;1 537;1 567;1 537;4 098;6 358 730;0.00%
09/06/2022;1 540;1 567;1 567;1 540;129;200 380;-1.70%
10/06/2022;1 600;1 540;1 600;1 540;1 543;2 422 510;3.90%
13/06/2022;1 543;1 540;1 543;1 540;1 492;2 300 167;-3.54%
14/06/2022;1 583;1 597;1 597;1 583;70;111 300;2.59%
15/06/2022;1 580;1 583;1 583;1 580;1 206;1 907 490;-0.21%
16/06/2022;1 580;1 577;1 580;1 577;6 436;10 158 153;0.00%
17/06/2022;1 600;1 550;1 600;1 550;1 374;2 164 050;1.27%
21/06/2022;1 600;1 600;1 600;1 600;1 671;2 673 600;0.00%
22/06/2022;1 600;1 600;1 600;1 600;202;323 200;0.00%
23/06/2022;1 600;1 580;1 600;1 580;1 461;2 322 990;0.00%
24/06/2022;1 580;1 600;1 600;1 580;802;1 275 180;-1.25%
27/06/2022;1 593;1 600;1 600;1 593;945;1 508 850;0.84%
28/06/2022;1 593;1 600;1 600;1 593;945;1 508 850;0.00%
29/06/2022;1 600;1 600;1 600;1 600;720;1 152 000;0.42%
30/06/2022;1 580;1 600;1 600;1 580;175;278 250;-1.25%
01/07/2022;1 570;1 580;1 580;1 570;495;779 625;-0.63%
04/07/2022;1 580;1 580;1 580;1 580;11 482;18 141 560;0.64%
05/07/2022;1 600;1 580;1 600;1 580;1 653;2 628 270;1.27%
06/07/2022;1 667;1 667;1 667;1 667;15;25 000;4.17%
07/07/2022;1 613;1 613;1 613;1 613;448;722 773;-3.20%
08/07/2022;1 667;1 633;1 667;1 633;2 856;4 712 400;3.31%
11/07/2022;1 667;1 667;1 667;1 667;3;5 000;0.00%
12/07/2022;1 667;1 667;1 667;1 667;165;275 000;0.00%
13/07/2022;1 633;1 663;1 663;1 633;63 552;104 754 880;-2.00%
14/07/2022;1 600;1 633;1 633;1 600;1 362;2 201 900;-2.04%
15/07/2022;1 600;1 600;1 600;1 600;459;734 400;0.00%
18/07/2022;1 663;1 603;1 663;1 603;774;1 264 200;3.96%
19/07/2022;1 663;1 663;1 663;1 663;468;778 440;0.00%
20/07/2022;1 663;1 600;1 663;1 600;2 422;3 951 897;0.00%
21/07/2022;1 663;1 663;1 663;1 663;97;161 343;0.00%
22/07/2022;1 660;1 663;1 663;1 660;4 420;7 344 567;-0.20%
25/07/2022;1 633;1 660;1 660;1 633;204;335 920;-1.61%
26/07/2022;1 633;1 627;1 633;1 627;1 117;1 820 710;0.00%
27/07/2022;1 623;1 633;1 633;1 623;2 661;4 332 995;-0.61%
28/07/2022;1 623;1 623;1 623;1 623;201;326 290;0.00%
29/07/2022;1 600;1 623;1 623;1 600;673;1 084 652;-1.44%
01/08/2022;1 623;1 623;1 623;1 623;2 949;4 787 210;1.46%
02/08/2022;1 603;1 630;1 630;1 603;9 304;15 041 467;-1.23%
03/08/2022;1 663;1 663;1 663;1 663;2 109;3 507 970;3.74%
04/08/2022;1 633;1 663;1 663;1 633;354;583 510;-1.80%
05/08/2022;1 627;1 627;1 627;1 627;5 656;9 200 427;-0.41%
08/08/2022;1 627;1 627;1 627;1 627;5 656;9 200 427;0.00%
09/08/2022;1 633;1 627;1 633;1 627;3 703;6 035 890;0.41%
10/08/2022;1 660;1 633;1 660;1 633;1 561;2 570 447;1.63%
11/08/2022;1 660;1 663;1 663;1 660;3 069;5 099 655;0.00%
12/08/2022;1 660;1 633;1 660;1 633;796;1 310 747;0.00%
15/08/2022;1 660;1 633;1 660;1 633;796;1 310 747;0.00%
16/08/2022;1 607;1 663;1 663;1 607;888;1 451 880;-3.21%
17/08/2022;1 607;1 607;1 607;1 607;4 092;6 574 480;0.00%
18/08/2022;1 607;1 607;1 607;1 607;501;804 940;0.00%
19/08/2022;1 637;1 653;1 653;1 637;1 053;1 732 185;1.87%
22/08/2022;1 620;1 637;1 637;1 620;17 305;28 178 308;-1.02%
23/08/2022;1 620;1 613;1 620;1 613;2 007;3 244 650;0.00%
24/08/2022;1 630;1 633;1 633;1 630;232;378 547;0.62%
25/08/2022;1 663;1 663;1 663;1 663;1 359;2 260 470;2.04%
26/08/2022;1 633;1 633;1 633;1 633;552;901 600;-1.80%
29/08/2022;1 627;1 633;1 633;1 627;375;611 250;-0.41%
30/08/2022;1 633;1 627;1 633;1 627;3 552;5 789 760;0.41%
31/08/2022;1 653;1 663;1 663;1 653;988;1 638 433;1.22%
01/09/2022;1 633;1 653;1 653;1 633;3 267;5 368 770;-1.21%
02/09/2022;1 610;1 633;1 633;1 610;949;1 538 962;-1.43%
05/09/2022;1 613;1 653;1 653;1 613;51;83 300;0.21%
06/09/2022;1 610;1 613;1 613;1 610;1 003;1 616 502;-0.21%
07/09/2022;1 613;1 653;1 653;1 613;507;828 100;0.21%
08/09/2022;1 613;1 653;1 653;1 613;507;828 100;0.00%
09/09/2022;1 667;1 667;1 667;1 667;4 504;7 506 667;3.31%
12/09/2022;1 693;1 667;1 693;1 667;727;1 221 360;1.60%
13/09/2022;1 653;1 653;1 653;1 653;406;671 253;-2.36%
14/09/2022;1 637;1 643;1 643;1 637;1 732;2 840 480;-1.01%
15/09/2022;1 620;1 633;1 633;1 620;135;219 600;-1.02%
16/09/2022;1 667;1 620;1 667;1 620;28 236;46 401 160;2.88%
20/09/2022;1 690;1 693;1 693;1 690;52;87 967;-0.20%
21/09/2022;1 667;1 673;1 673;1 667;252;420 840;-1.38%
22/09/2022;1 667;1 613;1 667;1 613;441;723 240;0.00%
23/09/2022;1 613;1 613;1 613;1 613;150;242 000;-3.20%
26/09/2022;1 633;1 613;1 633;1 613;1 441;2 339 223;1.24%
27/09/2022;1 667;1 613;1 667;1 613;2 652;4 349 280;2.04%
28/09/2022;1 667;1 633;1 667;1 633;655;1 080 750;0.00%
29/09/2022;1 667;1 687;1 687;1 667;3 832;6 424 987;0.00%
30/09/2022;1 610;1 670;1 670;1 610;36 283;59 504 120;-3.40%
03/10/2022;1 693;1 610;1 693;1 610;646;1 066 977;5.18%
04/10/2022;1 680;1 693;1 693;1 680;2 796;4 715 920;-0.79%
05/10/2022;1 667;1 610;1 667;1 610;246;403 030;-0.79%
06/10/2022;1 610;1 667;1 667;1 610;165;270 325;-3.40%
07/10/2022;1 613;1 667;1 667;1 613;15 300;25 092 000;0.21%
10/10/2022;1 620;1 680;1 680;1 620;2 580;4 257 000;0.41%
11/10/2022;1 620;1 620;1 620;1 620;181;293 220;0.00%
12/10/2022;1 620;1 620;1 620;1 620;180;291 600;0.00%
13/10/2022;1 613;1 620;1 620;1 613;6 420;10 379 000;-0.41%
14/10/2022;1 613;1 680;1 680;1 613;117;192 660;0.00%
17/10/2022;1 593;1 667;1 667;1 593;19 699;32 109 370;-1.24%
18/10/2022;1 593;1 600;1 600;1 593;99;158 070;0.00%
19/10/2022;1 583;1 593;1 593;1 583;5 599;8 893 078;-0.63%
20/10/2022;1 527;1 583;1 583;1 527;2 926;4 549 930;-3.58%
21/10/2022;1 533;1 533;1 533;1 533;360;552 000;0.44%
24/10/2022;1 533;1 593;1 593;1 533;318;497 140;0.00%
25/10/2022;1 533;1 533;1 533;1 533;76;116 533;0.00%
26/10/2022;1 567;1 533;1 567;1 533;73;113 150;2.17%
27/10/2022;1 567;1 567;1 567;1 567;295;462 167;0.00%
28/10/2022;1 567;1 567;1 567;1 567;627;982 300;0.00%
31/10/2022;1 567;1 567;1 567;1 567;627;982 300;0.00%
02/11/2022;1 593;1 567;1 593;1 567;394;622 520;1.70%
03/11/2022;1 567;1 567;1 567;1 567;153;239 700;-1.67%
04/11/2022;1 533;1 540;1 540;1 533;11 854;18 215 647;-2.13%
07/11/2022;1 567;1 567;1 567;1 567;5 547;8 690 300;2.17%
08/11/2022;1 567;1 593;1 593;1 567;3 255;5 142 900;0.00%
09/11/2022;1 600;1 567;1 600;1 567;6 952;11 007 333;2.13%
10/11/2022;1 567;1 567;1 567;1 567;1 398;2 190 200;-2.08%
11/11/2022;1 567;1 567;1 567;1 567;4 332;6 786 800;0.00%
14/11/2022;1 567;1 567;1 567;1 567;688;1 077 867;0.00%
15/11/2022;1 567;1 567;1 567;1 567;688;1 077 867;0.00%
16/11/2022;1 600;1 567;1 600;1 567;9 762;15 456 500;2.13%
17/11/2022;1 600;1 600;1 600;1 600;153;244 800;0.00%
18/11/2022;1 667;1 600;1 667;1 600;792;1 293 600;4.17%
21/11/2022;1 667;1 607;1 667;1 607;91;148 937;0.00%
22/11/2022;1 667;1 667;1 667;1 667;3 897;6 495 000;0.00%
23/11/2022;1 667;1 613;1 667;1 613;1 756;2 879 840;0.00%
24/11/2022;1 613;1 660;1 660;1 613;817;1 337 157;-3.20%
25/11/2022;1 643;1 613;1 643;1 613;2 484;4 044 780;1.86%
28/11/2022;1 643;1 643;1 643;1 643;760;1 248 933;0.00%
29/11/2022;1 613;1 620;1 620;1 613;1 059;1 712 050;-1.83%
30/11/2022;1 613;1 620;1 620;1 613;1 059;1 712 050;0.00%
01/12/2022;1 613;1 620;1 620;1 613;1 059;1 712 050;0.00%
02/12/2022;1 597;1 600;1 600;1 597;8 832;14 116 480;-1.03%
05/12/2022;1 597;1 597;1 597;1 597;369;589 170;0.00%
06/12/2022;1 600;1 597;1 600;1 597;475;759 208;0.21%
07/12/2022;1 600;1 600;1 600;1 600;159;254 400;0.00%
08/12/2022;1 600;1 533;1 600;1 533;15;23 500;0.00%
09/12/2022;1 600;1 540;1 600;1 540;949;1 489 930;0.00%
12/12/2022;1 660;1 660;1 660;1 660;75;124 500;3.75%
13/12/2022;1 633;1 733;1 733;1 633;1 744;2 935 733;-1.61%
14/12/2022;1 700;1 633;1 700;1 633;3 037;5 061 667;4.08%
15/12/2022;1 720;1 700;1 720;1 700;1 500;2 565 000;1.18%
19/12/2022;1 720;1 713;1 720;1 713;2 466;4 233 300;0.39%
20/12/2022;1 707;1 700;1 707;1 700;105;178 850;-0.78%
21/12/2022;1 727;1 700;1 727;1 700;1 743;2 986 340;1.17%
22/12/2022;1 600;1 600;1 600;1 600;315;504 000;-7.34%
23/12/2022;1 600;1 597;1 600;1 597;750;1 198 750;0.00%
26/12/2022;1 600;1 597;1 600;1 597;750;1 198 750;0.00%
27/12/2022;1 717;1 600;1 717;1 600;5 589;9 268 425;7.29%
28/12/2022;1 727;1 713;1 727;1 713;10 020;17 234 400;0.58%
29/12/2022;1 727;1 727;1 727;1 727;22 852;39 457 787;0.00%
30/12/2022;1 633;1 723;1 723;1 633;480;805 600;-5.41%
02/01/2023;1 720;1 720;1 720;1 720;46;79 120;5.31%
03/01/2023;1 713;1 593;1 713;1 593;105;173 600;-0.39%
04/01/2023;1 600;1 600;1 600;1 600;1;1 600;-6.61%
05/01/2023;1 600;1 600;1 600;1 600;1;1 600;0.00%
06/01/2023;1 483;1 600;1 600;1 483;199;306 792;-7.29%
09/01/2023;1 483;1 483;1 483;1 483;16 981;25 188 483;0.00%
10/01/2023;1 483;1 483;1 483;1 483;8 347;12 381 383;0.00%
11/01/2023;1 567;1 567;1 567;1 567;504;789 600;5.62%
12/01/2023;1 503;1 567;1 567;1 503;489;750 615;-4.04%
13/01/2023;1 533;1 533;1 533;1 533;729;1 117 800;2.00%
16/01/2023;1 533;1 533;1 533;1 533;1 647;2 525 400;0.00%
17/01/2023;1 533;1 507;1 533;1 507;5 839;8 875 280;0.00%
18/01/2023;1 533;1 517;1 533;1 517;2 701;4 119 025;0.00%
19/01/2023;1 567;1 567;1 567;1 567;150;235 000;2.17%
20/01/2023;1 663;1 570;1 663;1 570;3 216;5 199 200;6.17%
23/01/2023;1 633;1 540;1 633;1 540;3 037;4 818 707;-1.80%
24/01/2023;1 603;1 603;1 603;1 603;46;73 753;-1.84%
25/01/2023;1 533;1 533;1 533;1 533;418;640 933;-4.37%
26/01/2023;1 597;1 533;1 597;1 533;345;539 925;4.13%
27/01/2023;1 693;1 533;1 693;1 533;5 706;9 205 680;6.05%
30/01/2023;1 693;1 693;1 693;1 693;316;535 093;0.00%
31/01/2023;1 667;1 667;1 667;1 667;3 310;5 516 667;-1.57%
01/02/2023;1 663;1 603;1 663;1 603;286;467 133;-0.20%
02/02/2023;1 653;1 633;1 653;1 633;151;248 143;-0.60%
03/02/2023;1 653;1 653;1 653;1 653;60;99 200;0.00%
06/02/2023;1 653;1 600;1 653;1 600;444;722 240;0.00%
07/02/2023;1 647;1 600;1 647;1 600;453;735 370;-0.40%
08/02/2023;1 647;1 647;1 647;1 647;106;174 547;0.00%
09/02/2023;1 617;1 643;1 643;1 617;3 304;5 385 520;-1.82%
10/02/2023;1 600;1 617;1 617;1 600;1 144;1 839 933;-1.03%
13/02/2023;1 620;1 627;1 627;1 620;1 185;1 923 650;1.25%
14/02/2023;1 620;1 607;1 620;1 607;3 213;5 183 640;0.00%
15/02/2023;1 667;1 607;1 667;1 607;2 250;3 682 500;2.88%
16/02/2023;1 693;1 667;1 693;1 667;13 546;22 757 280;1.60%
17/02/2023;1 693;1 667;1 693;1 667;3 399;5 710 320;0.00%
20/02/2023;1 693;1 693;1 693;1 693;150;254 000;0.00%
21/02/2023;1 687;1 687;1 687;1 687;6 321;10 661 420;-0.39%
22/02/2023;1 723;1 687;1 723;1 687;2 614;4 456 870;2.17%
23/02/2023;1 723;1 720;1 723;1 720;3 321;5 717 655;0.00%
